0.573462  1.15  0.944867  0.344067  0.714355  0.0111165  507.611
0.590962  1.13332  0.920039  0.342638  0.730609  0.0111144  507.928
0.589356  1.15981  0.931774  0.326813  0.740863  0.0112086  507.698
0.584451  1.14054  0.946537  0.335158  0.750753  0.0111909  507.729
0.601941  1.16461  0.91328  0.329039  0.729087  0.0113864  507.792
0.600753  1.16546  0.941938  0.324615  0.708318  0.0113314  507.606
0.593393  1.13169  0.926805  0.322361  0.686972  0.0111797  507.551
0.593393  1.13169  0.926805  0.322361  0.686972  0.0111797  507.551
0.619093  1.0972  0.92849  0.319868  0.663468  0.011189  507.635
0.613572  1.07659  0.884218  0.32107  0.661417  0.0110451  507.711
0.612324  1.0857  0.896795  0.329843  0.662111  0.0109308  507.749
0.61717  1.05193  0.874183  0.325363  0.648995  0.0112066  507.724
0.634376  1.0411  0.896555  0.322564  0.635271  0.0113316  507.618
0.635669  1.04804  0.898896  0.328446  0.650513  0.0111324  507.867
0.640669  1.08151  0.909497  0.327964  0.645863  0.0109146  507.804
0.633402  1.08496  0.913294  0.336597  0.63157  0.0109424  507.752
0.624897  1.05534  0.865386  0.342152  0.621664  0.0108113  507.675
0.64243  1.0239  0.86503  0.354347  0.607246  0.0107483  507.683
0.642051  1.00746  0.868367  0.341646  0.603796  0.0108435  507.602
0.625261  1.01363  0.898922  0.329248  0.627148  0.0108837  507.517
0.617507  1.06528  0.898761  0.332222  0.640293  0.0108427  507.613
0.606796  1.08469  0.927564  0.324062  0.641935  0.0108939  507.392
0.625737  1.06417  0.917286  0.320707  0.617813  0.0107059  507.178
0.629797  1.08277  0.923149  0.320454  0.611887  0.010783  507.228
0.609979  1.08677  0.915687  0.314378  0.603325  0.0107267  506.865
0.599614  1.07538  0.920628  0.308891  0.621673  0.0108203  506.914
0.605418  1.05174  0.91823  0.308712  0.611081  0.0107264  506.776
0.59662  1.01605  0.896206  0.310447  0.604799  0.0107303  506.687
0.619291  0.990483  0.90185  0.312728  0.612874  0.0106828  506.883
0.601713  0.983066  0.877715  0.313767  0.626638  0.0105501  506.701
0.603686  0.962257  0.875478  0.319683  0.631915  0.0105888  506.863
0.603686  0.962257  0.875478  0.319683  0.631915  0.0105888  506.863
0.608379  0.959619  0.858337  0.313385  0.6122  0.0105887  506.677
0.611569  0.945513  0.879432  0.31355  0.607191  0.0105372  506.495
0.623024  0.939818  0.888671  0.324072  0.594778  0.0104111  506.335
0.624908  0.911001  0.889849  0.324019  0.574532  0.0103757  505.941
0.638515  0.903558  0.858434  0.334616  0.565279  0.0103526  506.035
0.645942  0.907773  0.858589  0.326136  0.552276  0.0104397  506.035
0.646269  0.889112  0.855225  0.324439  0.550256  0.0103978  505.818
0.643475  0.894884  0.845167  0.318185  0.563621  0.0104393  506.02
0.679187  0.884844  0.846575  0.302695  0.559708  0.0103989  505.786
0.683025  0.880148  0.846439  0.300694  0.551445  0.010336  505.486
0.661573  0.860538  0.838656  0.312247  0.561584  0.0105113  505.991
0.654375  0.865552  0.860674  0.314938  0.57313  0.0104883  506.083
0.677718  0.844386  0.874762  0.321535  0.579918  0.0104884  506.233
0.660049  0.858587  0.873835  0.324563  0.580838  0.0104964  506.291
0.651726  0.880252  0.86617  0.328187  0.574097  0.0104233  506.194
0.660725  0.858515  0.907932  0.328596  0.554804  0.0105054  505.965
0.655867  0.87737  0.919534  0.327529  0.542493  0.0105594  505.918
0.651857  0.919823  0.935116  0.323302  0.564897  0.010504  506.182
0.651857  0.919823  0.935116  0.323302  0.564897  0.010504  506.182
0.661322  0.912233  0.915342  0.323288  0.544226  0.0103412  505.645
0.662706  0.959262  0.935067  0.334175  0.549184  0.0101455  505.397
0.690519  0.930157  0.948778  0.344752  0.536341  0.0102498  505.628
0.669402  0.872361  0.95327  0.344644  0.523925  0.0102809  505.146
0.677019  0.88695  0.940419  0.34837  0.528953  0.0101746  505.107
0.68088  0.901517  0.946875  0.35002  0.52032  0.0103511  505.533
0.674401  0.91889  0.964291  0.35652  0.533467  0.0103583  505.78
0.65792  0.891827  0.97019  0.349653  0.513552  0.010203  504.76
0.660232  0.903392  0.981261  0.342297  0.492028  0.0101158  504.044
0.660232  0.903392  0.981261  0.342297  0.492028  0.0101158  504.044
0.63903  0.941472  0.969086  0.3443  0.49706  0.0102342  504.588
0.629783  0.926939  0.954759  0.355768  0.496617  0.0102048  504.517
0.632147  0.927989  0.971021  0.351723  0.499213  0.0101514  504.332
0.626797  0.937322  0.984626  0.350018  0.514762  0.0100691  504.257
0.589671  0.92602  0.985081  0.347739  0.520322  0.0100307  503.815
0.603519  0.923374  0.976048  0.348244  0.527962  0.0100414  504.146
0.615179  0.909523  0.969515  0.363348  0.522081  0.0100885  504.395
0.61238  0.941892  0.988612  0.364071  0.512355  0.0100922  504.265
0.599212  0.946021  0.987051  0.358412  0.535524  0.00997269  504.063
0.590285  0.927442  0.973428  0.35406  0.525472  0.009871  503.354
0.578371  0.93375  0.970713  0.350665  0.518297  0.009742  502.504
0.570424  0.929941  0.97368  0.354618  0.521456  0.00973356  502.424
0.576304  0.915721  0.976748  0.357065  0.521126  0.00963513  501.908
0.580547  0.915381  0.989316  0.366199  0.49827  0.00968534  501.824
0.578397  0.927393  0.958577  0.364873  0.5053  0.00974343  502.397
0.573456  0.936617  0.981411  0.371246  0.493194  0.00991764  502.892
0.571621  0.969286  0.981615  0.371579  0.497666  0.00979019  502.479
0.583919  0.99247  0.997785  0.364694  0.501182  0.00980946  502.73
0.583919  0.99247  0.997785  0.364694  0.501182  0.00980946  502.73
0.583919  0.99247  0.997785  0.364694  0.501182  0.00980946  502.73
0.560223  0.987133  1.00324  0.363259  0.497208  0.00977581  502.171
0.554579  0.998345  0.972303  0.368328  0.491334  0.00992368  502.836
0.554579  0.998345  0.972303  0.368328  0.491334  0.00992368  502.836
0.553066  0.971587  0.964083  0.359836  0.490102  0.00972057  501.768
0.577337  0.953674  0.956081  0.357301  0.495834  0.00981174  502.597
0.577337  0.953674  0.956081  0.357301  0.495834  0.00981174  502.597
0.563588  0.937873  0.96352  0.344176  0.487088  0.00968971  501.469
0.588035  0.960061  0.960343  0.344497  0.508857  0.0096484  502.022
0.603494  0.959392  0.943743  0.337771  0.513282  0.00971607  502.613
0.612623  0.98007  0.92198  0.335947  0.520992  0.00969726  502.833
0.612623  0.98007  0.92198  0.335947  0.520992  0.00969726  502.833
0.606278  1.0042  0.925535  0.328122  0.51739  0.00968863  502.622
0.617913  1.02503  0.907824  0.327649  0.511749  0.00961291  502.287
0.612862  1.0572  0.85129  0.324122  0.535653  0.00966825  503.052
0.619944  1.08508  0.854947  0.326425  0.532731  0.00962847  502.884
0.613173  1.08383  0.863297  0.329933  0.52845  0.00961024  502.685
0.634443  1.10535  0.822353  0.339506  0.509075  0.00970202  503.192
0.653888  1.10899  0.836474  0.34034  0.499527  0.00998447  504.439
0.624865  1.1097  0.887951  0.337371  0.497341  0.00992304  503.826
0.597236  1.12651  0.908834  0.33293  0.502043  0.0101943  504.543
0.617088  1.11985  0.886889  0.347012  0.503848  0.0100146  504.339
0.606251  1.10362  0.894078  0.359116  0.499348  0.0101772  504.791
0.610249  1.09822  0.891817  0.36155  0.490346  0.0102358  504.847
0.623392  1.08806  0.891408  0.365651  0.498097  0.0102546  505.183
0.623392  1.08806  0.891408  0.365651  0.498097  0.0102546  505.183
0.623392  1.08806  0.891408  0.365651  0.498097  0.0102546  505.183
0.623392  1.08806  0.891408  0.365651  0.498097  0.0102546  505.183
0.62575  1.08027  0.865781  0.368172  0.501147  0.0104173  505.728
0.631327  1.06187  0.846534  0.372777  0.500496  0.010482  505.932
0.607772  1.06858  0.812261  0.385742  0.500145  0.0105556  505.935
0.608728  1.0609  0.815007  0.391166  0.497242  0.0105776  505.927
0.607736  1.06531  0.850915  0.383713  0.505731  0.0106158  506.091
0.605385  1.07927  0.853416  0.384638  0.486416  0.0107343  505.855
0.607936  1.07829  0.840657  0.393754  0.482344  0.0108932  505.96
0.60257  1.07108  0.83185  0.403679  0.482863  0.0108397  505.892
0.60099  1.09394  0.825494  0.401851  0.506589  0.0109241  506.406
0.585641  1.04174  0.875768  0.399775  0.507023  0.0111077  506.207
0.575445  1.08184  0.915488  0.38658  0.496045  0.0113543  505.731
0.590686  1.08169  0.900868  0.374116  0.517035  0.011326  506.3
0.578293  1.0821  0.905952  0.382754  0.511177  0.0111859  506.129
0.574487  1.08827  0.888969  0.380515  0.509696  0.0111862  506.099
0.587629  1.09499  0.917273  0.372868  0.533403  0.0111901  506.532
0.577522  1.10377  0.893854  0.374436  0.542347  0.0109529  506.597
0.603025  1.11499  0.911164  0.371007  0.54524  0.010998  506.857
0.605147  1.12217  0.901865  0.381147  0.545968  0.0108721  506.881
0.58985  1.11991  0.903788  0.376157  0.537369  0.0108802  506.594
0.603099  1.13139  0.884011  0.375537  0.558167  0.0109052  507.07
0.616472  1.14499  0.881634  0.36996  0.585118  0.0108522  507.448
0.61064  1.1332  0.8835  0.37459  0.603682  0.0109353  507.655
0.595036  1.13132  0.836842  0.371015  0.602753  0.0108741  507.53
0.58565  1.14258  0.858955  0.365978  0.619725  0.0109146  507.548
0.603404  1.15628  0.834616  0.36223  0.628764  0.0108283  507.742
0.619081  1.15844  0.853637  0.36207  0.635834  0.011002  508.002
0.608479  1.17164  0.831676  0.362682  0.632903  0.0108955  507.857
0.622403  1.16442  0.838346  0.360391  0.618248  0.010901  507.852
0.615947  1.189  0.862411  0.347658  0.621511  0.0110048  507.721
0.628664  1.20903  0.8712  0.345619  0.644968  0.0110733  507.949
0.638423  1.23057  0.895575  0.341258  0.679785  0.0110441  508.085
0.626637  1.21993  0.908536  0.335252  0.684903  0.0111449  507.952
0.619807  1.2166  0.927136  0.32668  0.689674  0.0109781  507.746
0.604356  1.22449  0.942955  0.33244  0.697387  0.0108257  507.554
0.596588  1.23387  0.944161  0.332584  0.693213  0.0108276  507.445
0.598437  1.22284  0.940464  0.332922  0.679085  0.0108062  507.418
0.584047  1.23544  0.931281  0.344133  0.6897  0.0107049  507.333
0.56175  1.23513  0.933106  0.338322  0.706926  0.0109187  507.265
0.562212  1.25522  0.917096  0.340232  0.719122  0.0108499  507.295
0.562212  1.25522  0.917096  0.340232  0.719122  0.0108499  507.295
0.568811  1.23144  0.894178  0.346317  0.737308  0.0108458  507.583
0.568811  1.23144  0.894178  0.346317  0.737308  0.0108458  507.583
0.568811  1.23144  0.894178  0.346317  0.737308  0.0108458  507.583
0.562867  1.24084  0.891621  0.345014  0.743336  0.0109338  507.556
0.561733  1.21098  0.868164  0.342509  0.744116  0.0110213  507.657
0.570418  1.20717  0.874581  0.33847  0.755743  0.0110329  507.741
0.574629  1.21917  0.877128  0.340369  0.769502  0.0111049  507.81
0.585426  1.27773  0.885546  0.342064  0.761699  0.0111072  507.8
0.593235  1.27598  0.884177  0.342853  0.769524  0.0110633  507.901
0.616923  1.27284  0.897775  0.339292  0.779448  0.0110394  508.065
0.601578  1.26607  0.889078  0.336174  0.758593  0.011029  507.91
0.603897  1.26777  0.86767  0.334668  0.775819  0.0111284  507.986
0.598339  1.28249  0.879775  0.349895  0.786288  0.0111811  508.014
0.608778  1.24081  0.894701  0.360225  0.751169  0.0110855  508.205
0.602851  1.21786  0.905196  0.357637  0.74472  0.0110915  508.137
0.616759  1.18458  0.857425  0.360249  0.740895  0.0111975  508.414
0.599034  1.17253  0.868207  0.354532  0.749419  0.0111423  508.238
0.591003  1.15967  0.845268  0.343464  0.726876  0.0110783  508.071
0.594735  1.13966  0.849491  0.349475  0.719926  0.0111046  508.15
0.590372  1.15436  0.84598  0.355575  0.733124  0.011013  508.165
0.607622  1.12202  0.84487  0.356069  0.721499  0.0110074  508.324
0.610402  1.14546  0.87064  0.347955  0.72153  0.0109652  508.221
0.627572  1.11204  0.880324  0.355771  0.732122  0.0109149  508.419
0.640102  1.10123  0.855841  0.350484  0.710511  0.0108348  508.405
0.642351  1.11013  0.851472  0.347569  0.749853  0.0107971  508.471
0.649823  1.12878  0.852621  0.351185  0.738397  0.0108199  508.538
0.649823  1.12878  0.852621  0.351185  0.738397  0.0108199  508.538
0.628832  1.13145  0.854548  0.345356  0.742466  0.0109674  508.44
0.63887  1.16912  0.860163  0.342002  0.752445  0.0110173  508.48
0.633468  1.14198  0.85046  0.340759  0.748636  0.0109316  508.429
0.641134  1.13356  0.861211  0.337162  0.787811  0.0108477  508.426
0.640879  1.14762  0.831596  0.337056  0.775454  0.0107686  508.377
0.659345  1.14742  0.837545  0.339022  0.801013  0.0107689  508.518
0.659345  1.14742  0.837545  0.339022  0.801013  0.0107689  508.518
0.654904  1.15828  0.815648  0.335094  0.815067  0.0108409  508.52
0.656976  1.12661  0.838081  0.338093  0.8327  0.0109005  508.595
0.663814  1.10127  0.818785  0.34222  0.84177  0.0108158  508.625
0.657714  1.08696  0.808867  0.332575  0.828996  0.0106979  508.387
0.666895  1.11648  0.794942  0.339285  0.867152  0.0107195  508.482
0.668872  1.09616  0.756884  0.335358  0.852708  0.0106482  508.359
0.67822  1.10921  0.748983  0.331439  0.860253  0.010739  508.451
0.692414  1.07159  0.756774  0.329842  0.829051  0.0107093  508.509
0.706655  1.05988  0.780134  0.325441  0.825878  0.0108125  508.635
0.710758  1.04162  0.772933  0.319275  0.826991  0.0108112  508.543
0.711104  1.03567  0.773961  0.328327  0.802272  0.0107907  508.65
0.726983  1.02052  0.75755  0.331349  0.819239  0.0108977  508.77
0.742085  1.069  0.765705  0.316772  0.784757  0.0109168  508.687
0.742232  1.08864  0.762117  0.31141  0.805399  0.0107645  508.492
0.75774  1.07372  0.768893  0.313161  0.78933  0.0108123  508.593
0.753705  1.06516  0.762441  0.323428  0.780551  0.0107843  508.693
0.737852  1.09168  0.741477  0.325813  0.785812  0.0106172  508.47
0.751223  1.07546  0.74078  0.320454  0.795965  0.0106163  508.421
0.725493  1.07492  0.782609  0.325451  0.79057  0.0107164  508.616
0.727144  1.08826  0.790559  0.318706  0.800065  0.0107048  508.525
0.722892  1.04875  0.820675  0.328487  0.801039  0.0106603  508.559
0.734164  1.09711  0.834096  0.32742  0.808979  0.0106833  508.615
0.734164  1.09711  0.834096  0.32742  0.808979  0.0106833  508.615
0.76887  1.07323  0.813398  0.321983  0.801201  0.0106848  508.615
0.765012  1.05328  0.791868  0.326403  0.777252  0.0106749  508.636
0.771939  1.06732  0.778979  0.318858  0.765713  0.0105273  508.309
0.765049  1.06759  0.778221  0.313371  0.782209  0.0104876  508.16
0.757454  1.05836  0.781261  0.316369  0.76582  0.010355  507.891
0.757856  1.11257  0.763521  0.315965  0.793942  0.0102977  507.757
0.741732  1.11786  0.751055  0.325054  0.806844  0.0103286  507.915
0.739108  1.10006  0.746416  0.33064  0.809098  0.0103472  508.017
0.749831  1.08503  0.739947  0.327163  0.827201  0.0105482  508.388
0.730601  1.08269  0.735761  0.333242  0.836709  0.0103924  508.09
0.71291  1.12039  0.72228  0.337008  0.850944  0.0103663  507.965
0.712164  1.13991  0.730566  0.341003  0.840323  0.0104463  508.206
0.706651  1.13686  0.728766  0.347322  0.872516  0.0105119  508.317
0.70615  1.13076  0.742887  0.354075  0.859264  0.0106356  508.626
0.706423  1.11365  0.77127  0.356795  0.875005  0.0106206  508.642
0.679812  1.09098  0.768379  0.351981  0.868443  0.0106828  508.595
0.681562  1.06153  0.765826  0.350618  0.876731  0.0107427  508.632
0.686658  1.07122  0.773673  0.345031  0.852726  0.010784  508.708
0.708489  1.02988  0.7533  0.346549  0.903762  0.0108757  508.712
0.714292  1.03272  0.751733  0.357009  0.90159  0.01092  508.841
0.6864  1.01265  0.733869  0.352908  0.886185  0.0108763  508.655
0.688696  1.03413  0.725357  0.353971  0.864255  0.0108901  508.735
0.683129  1.0373  0.707266  0.353438  0.875709  0.0108223  508.583
0.696295  1.04368  0.674597  0.348343  0.905599  0.0108276  508.402
0.720987  1.04284  0.652318  0.35982  0.915129  0.0109185  508.473
0.714286  1.05622  0.62563  0.358334  0.922642  0.0109258  508.249
0.705853  1.05935  0.642259  0.356223  0.933495  0.0108268  508.231
0.695106  1.06904  0.624969  0.351803  0.959007  0.0108481  507.965
0.713451  1.08822  0.631287  0.362691  1.00784  0.0109056  507.989
0.69861  1.11832  0.642714  0.35336  0.993739  0.0108095  507.953
0.695607  1.13089  0.630573  0.353399  0.989745  0.0107013  507.755
0.698052  1.14942  0.608736  0.351732  0.956932  0.0109017  507.872
0.677584  1.14139  0.61165  0.357425  0.95802  0.0106989  507.666
0.695568  1.13404  0.626294  0.355263  0.960085  0.0107622  507.92
0.709855  1.1512  0.629865  0.338236  0.982197  0.0106566  507.636
0.708848  1.14382  0.643759  0.336837  0.978434  0.010636  507.711
0.69379  1.14898  0.645418  0.352178  0.971338  0.010607  507.781
0.672242  1.16785  0.672696  0.349467  0.962459  0.0107767  508.049
0.658484  1.14809  0.670412  0.34766  0.94354  0.010864  508.107
0.653263  1.16117  0.678281  0.351339  0.921492  0.0109078  508.233
0.651901  1.16617  0.652913  0.351171  0.950638  0.0108709  507.957
0.669367  1.17909  0.639352  0.363048  0.946544  0.0109781  508.101
0.675415  1.20777  0.65992  0.367096  0.933838  0.010933  508.269
0.705148  1.16911  0.657586  0.36761  0.958182  0.0108875  508.323
0.688444  1.15424  0.665664  0.373095  0.960508  0.0109191  508.35
0.700013  1.16733  0.674616  0.364781  0.993648  0.0108707  508.231
0.675222  1.20709  0.698039  0.363358  0.978124  0.0108558  508.223
0.658968  1.21331  0.720158  0.358298  0.992636  0.0110257  508.191
0.639175  1.18662  0.733335  0.36342  0.992089  0.0109111  508.123
0.625107  1.19575  0.748311  0.366168  0.982847  0.0108552  508.054
0.630209  1.19734  0.728817  0.366122  0.95295  0.0110236  508.248
0.599682  1.18337  0.734243  0.364588  0.939496  0.0111703  508.065
0.608888  1.20143  0.733409  0.368984  0.922484  0.0115133  508.005
0.598367  1.23446  0.715701  0.372687  0.927346  0.0114913  507.824
0.606715  1.23027  0.70611  0.369633  0.945693  0.0115236  507.773
0.592255  1.25597  0.737833  0.368372  0.930132  0.0116188  507.617
0.585918  1.23028  0.731537  0.369997  0.931576  0.011511  507.706
0.573297  1.22302  0.727208  0.362027  0.916767  0.0115176  507.569
0.560714  1.21004  0.750145  0.349794  0.911323  0.0115583  507.381
